id,sku,type,sex,color,breed,feed,age_in_month,slides,sale_offer_percentage,feedlot_in_month,teeth,parts_available,height_in_inch,youtube_slug,weight_in_kg,price,is_special,is_dewormed,is_fmd_vaccinated,is_anthrax_vaccinated,is_lumpy_skin_disease,size,thumbnail,created_at,status
317e6b1f-484c-449b-9596-c69a12520002,BLF 4812,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'a735b319-87bd-4478-a82f-701f9e613daa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4812_2.jpg'}, {'id': 'cfc81f4a-e33a-4289-84a1-915c1d691695', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4812_3.jpg'}, {'id': '6526be15-0efd-4bc8-89d2-f8cbcb94b0dc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4812_4.jpg'}]",0.0,6 Months,2,0,45.6,VGW6psrldro,314.0,200000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4812_1.jpg,2025-05-01T15:11:55.587030+06:00,AVAILABLE
d7deb2a6-7953-490d-ba2a-1629e817e764,BLF 4609,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_FED_GRASS_FINISHED'],2 Years,"[{'id': '1e6dc3c1-7819-4c9e-b350-e1d50e1e8733', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4609_2.jpg'}, {'id': '72bc149d-ba56-4d39-b9ac-c91ea817b234', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4609_3.jpg'}, {'id': 'd0f98acc-3b73-4be5-8bac-d4f22f1811b9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4609_4.jpg'}]",0.0,6 Months,2,0,44.0,hiwqs5o2Eos,255.0,162000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4609_1.jpg,2025-05-01T19:28:40.522303+06:00,AVAILABLE
20c62eec-6803-4bc9-ba7b-11ac4b07b8a7,BLF 4621,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'cacd6ecc-da0e-4c3e-832c-4134ae45d61b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4621_2_maFUOub.jpg'}, {'id': 'f07ad25d-5a26-49fe-b84f-cdb0a5c1a2ac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4621_3_9ux5O1P.jpg'}, {'id': 'fee1c6b5-3126-46f9-9263-b68f9d316c97', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4621_4_yWp7JDv.jpg'}]",0.0,6 Months,2,0,39.0,Z8HHQLpGP_U,212.0,139000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4621.jpg,2025-04-23T14:52:56.850669+06:00,AVAILABLE
c3dcce1d-bc64-496a-93e3-10556070f465,BLF 4635,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ec21eafa-991e-4d85-91af-1e0474d6cf7b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4635_2.jpg'}, {'id': '5bc6fedd-feca-4d8b-9a06-6f05efaa72bc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4635_3.jpg'}, {'id': '1ac3f1d4-9f78-4ebe-99f2-4730d179fe91', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4635_4.jpg'}]",0.0,6 Months,2,0,39.0,hDINPiqWouc,228.0,147000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4635_1.jpg,2025-04-23T16:19:59.654794+06:00,AVAILABLE
a0910df2-dac6-48fa-82b6-84eb8acf2616,BLF 4796,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5a970194-c894-4ac3-916e-ccb397350ec8', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4796_2.jpg'}, {'id': 'f292ab04-eaf1-4864-92a0-1698ce40d310', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4796_3.jpg'}, {'id': '501ed134-ba93-46f8-84ae-865cba4bc982', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4796_4.jpg'}]",0.0,6 Months,2,0,39.1,E5eSXHCTROk,215.0,140000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4796_1.jpg,2025-05-07T11:22:51.206319+06:00,ORDERED
e3fd4249-18b0-43d6-94bd-fff1ba98e6a5,BLF 4782,COW,MALE_BULL,RED,SAHIWAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'b5eb458e-454f-420f-aed9-d3bba5eb13ed', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4782_2.jpg'}, {'id': 'f52c366b-337b-4820-9e21-bd78315f5755', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4782_3.jpg'}, {'id': '9a087786-6d31-402a-98a1-531274b53e5e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4782_4.jpg'}]",0.0,6 Months,2,0,45.6,CkcO23JXMMk,269.0,172000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4782_1.jpg,2025-04-30T08:15:35.339272+06:00,AVAILABLE
1a6fe703-00e0-4990-8d7d-84b58799c8bb,BLF 4769,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'dca88802-c9dc-4e0a-86f4-1e0709ffb554', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4769_2.jpg'}, {'id': '5d671af5-0939-493f-b359-f11f9c8856fc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4769_3.jpg'}, {'id': '54af1ccc-5340-4aed-9d27-e1e84fc550c4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4769_4.jpg'}]",0.0,6 Months,4,0,40.3,n4_NCpQB3Nc,214.0,139000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4769_1.jpg,2025-04-29T15:52:46.828198+06:00,AVAILABLE
7a566ec6-6d6f-435a-924f-77c916a3fb35,BLF 4755,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '62d1bf35-4a46-4e58-9278-2531b468d081', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4755_2.jpg'}, {'id': '6edd4e75-0c0a-48f1-adc8-2f163af646dc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4755_3.jpg'}, {'id': '3131ab21-7c2c-4003-9639-b518878ecd2f', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4755_4.jpg'}]",0.0,6 Months,2,0,41.5,W30Xuec4Vvk,237.0,153000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4755_1.jpg,2025-05-07T10:46:02.854963+06:00,AVAILABLE
9e7f7be4-571d-4abd-bc91-2ff2eb16d607,BLF 4741,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '0bf12a40-2490-459d-a554-de2b8ad46de7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4741_2.jpg'}, {'id': '0b84dcb6-4625-4cc8-bd14-14a6c5fface4', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4741_3.jpg'}, {'id': '8c2b426d-841c-4054-9228-df0966fbf028', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4741_4.jpg'}]",0.0,6 Months,2,0,38.0,i2tCHY7FroI,189.0,125000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4741_1.jpg,2025-04-24T16:33:03.004815+06:00,ORDERED
1e8b5546-6539-4a01-abc3-b36ebfd52c54,BLF 4740,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'd49d94d3-c150-4000-b224-56f563ed4200', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4740_2.jpg'}, {'id': '5acdd29b-0ed7-4f78-862f-3f0703d3016b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4740_3.jpg'}, {'id': 'ce72059c-040e-47ac-ad2c-f876dee23304', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4740_4.jpg'}]",0.0,6 Months,2,0,37.0,v1HkZxJ3I9Q,188.0,124000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4740_1.jpg,2025-04-24T16:31:14.348025+06:00,ORDERED
d9f6d267-b8db-44df-9d03-a3eebeda2971,BLF 4754,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'cd6db3ec-8e07-47f0-adff-a744e06c0410', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4754_2.jpg'}, {'id': '55a2943a-a089-49c9-987f-6dc34e25ecbc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4754_3.jpg'}, {'id': '31ccfe0a-5fe7-4616-a34c-b22b40a60614', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4754_4.jpg'}]",0.0,6 Months,4,0,41.5,Vh2QVQAZzO4,236.0,153000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4754_1.jpg,2025-05-07T10:43:48.130092+06:00,AVAILABLE
74ef648f-6722-4f04-a7cd-08b49f923c0b,BLF 4768,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'd0e722c3-e3b2-4e1f-8d56-4839dce773d2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4768_2.jpg'}, {'id': 'ee7f3da3-dc48-4854-a4cd-1d27059a1e07', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4768_3.jpg'}, {'id': 'dcea2645-8d3b-4c1e-89b7-09b4e205fc71', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4768_4.jpg'}]",0.0,6 Months,2,0,43.5,4Nrpz_1Nod8,288.0,184000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4768_1.jpg,2025-04-29T15:51:39.918429+06:00,AVAILABLE
5b46adc5-90d0-47cc-8b2c-d8b077c0f8ff,BLF 4783,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'ddb06db9-4e39-43f5-802a-82a9fd5cd346', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4783_2.jpg'}, {'id': 'af2d7290-a847-4c43-8867-2b46c3c5d0d7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4783_3.jpg'}, {'id': '66e90e2f-dd16-48a7-b7ba-05486de27623', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4783_4.jpg'}]",0.0,6 Months,2,0,40.3,UEqMKNxQpOw,236.0,152000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4783_1.jpg,2025-05-07T16:34:48.396578+06:00,AVAILABLE
1b724d8c-5129-41ed-9368-cffd7cc072df,BLF 4797,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '0987b631-aa56-437f-8d35-1187cb640d21', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4797_2.jpg'}, {'id': '12e3e91f-ba92-4d94-8c4c-6ece9983162c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4797_3.jpg'}, {'id': 'ad0a714b-5ec5-4e05-88b4-622d6a13371a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4797_4.jpg'}]",0.0,6 Months,2,0,38.8,WDrcitxPIvc,172.0,113000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4797_1.jpg,2025-05-07T16:38:52.294946+06:00,ORDERED
c4eaa058-4f06-4801-b736-5903b40fac56,BLF 4634,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'fe04b32d-2442-4f0e-b558-8e220d05d879', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4634_2.jpg'}, {'id': '51a18a53-d489-4314-ad2f-77771561e8ef', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4634_3.jpg'}, {'id': '687f285f-cd65-4be2-90be-5c0b852d7827', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4634_4.jpg'}]",0.0,6 Months,2,0,42.0,WXTN3Ou7Vr4,281.0,178000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4634_1.jpg,2025-04-23T16:18:48.757076+06:00,AVAILABLE
f03e369a-474d-43a2-b9f6-8d03dc262a25,BLF 4620,COW,MALE_BULL,RED,SAHIWAL,['GRASS_FED_GRASS_FINISHED'],2.5 Years,"[{'id': '036b583a-de45-448b-b3c7-cb4d21711ea0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4620_2_iFeUQ6M.jpg'}, {'id': '2c6c7a11-a3f9-415e-8971-c3766411b4fa', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4620_3_oqopTuo.jpg'}, {'id': 'fab804af-b482-4768-b0ef-b19a3d87295a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4620_4_PHx7lgf.jpg'}]",0.0,6 Months,4,0,50.0,w9firyfS2Hw,460.0,299000.00,True,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4620_1_PVQ2arg.jpg,2025-04-23T14:50:46.014415+06:00,AVAILABLE
299a5699-ea75-45ec-8762-2511a1a9c84e,BLF 4608,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'bca23da2-39dd-488b-b84d-588442d4b3b3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4608_2_QVxpbQE.jpg'}, {'id': 'ab66e96a-eab7-43e0-a868-db95483eb00a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4608_3_CVPk7oJ.jpg'}, {'id': '97d422e8-634c-4e0d-9d80-b4d85156079b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4608_4_1MjVf67.jpg'}]",0.0,6 Months,2,0,42.3,8ufxJ6m__5Q,220.0,145000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4608.jpg,2025-04-23T14:33:18.284260+06:00,ORDERED
2ed68bd9-804d-4ccb-bf47-f8ac8d9f6e60,BLF 4813,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '2176cc29-dd4b-456e-9758-81065009822d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4813_2.jpg'}, {'id': 'dbe413fa-c57b-47b7-b75e-36977e07f0fc', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4813_3.jpg'}, {'id': '4b3d9736-5f61-40d6-824b-e16e6eeaaf0e', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4813_4.jpg'}]",0.0,6 Months,2,0,46.8,zMSZWR2jOd8,328.0,209000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4813_1.jpg,2025-05-01T15:14:18.012729+06:00,AVAILABLE
d62f9b72-5e78-477c-9aba-e47feb8e4916,BLF 4807,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c88e7035-16bf-49ae-84e5-0dd4af56ef91', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4807_2.jpg'}, {'id': '14f20420-4491-419a-81c3-fa32db3cd338', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4807_3.jpg'}, {'id': '136faff1-bb6e-4f46-865a-57b9096566bd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4807_4.jpg'}]",0.0,6 Months,2,0,47.0,AU9iE05xvzo,354.0,221000.00,False,True,True,True,True,MEDIUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4807_1.jpg,2025-04-30T11:42:29.586548+06:00,AVAILABLE
4a8f7d2e-b0cd-4132-9a14-f27276f2a443,BLF 4803,COW,MALE_BULL,CROSS_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '7231ace6-5276-4561-aeb1-00a0ed51aaf2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4803_2.jpg'}, {'id': '77c5a850-a95c-4f28-88d0-28eaace7323d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4803_3.jpg'}, {'id': '2b88eed2-a6ec-431d-90bb-4453d3d6b4d0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4803_4.jpg'}]",0.0,6 Months,2,0,35.9,5MBdkZLnD-s,169.0,109000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4803_1.jpg,2025-04-30T08:28:32.091371+06:00,ORDERED
78f38ffb-3313-42ab-9c89-9d4514098f67,BLF 4817,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'de1fd02d-c9b2-4b40-9a4b-ed648d3767ac', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4817_2.jpg'}, {'id': '1f1f845e-fd29-45ee-a081-eadd7bb9e72b', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4817_3.jpg'}, {'id': 'afd71e06-aebb-4622-b76c-0d56f3f68187', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4817_4.jpg'}]",0.0,6 Months,2,0,39.1,a1jX2MaKrj0,199.0,129000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4817_1.jpg,2025-05-05T15:05:45.598330+06:00,ORDERED
59202a4a-9d3e-4865-b9ef-48f66c233add,BLF 4624,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '5df19b77-ed4f-4d5f-beed-c636ff55016a', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4624_2.jpg'}, {'id': '657c216f-d5aa-47ef-af6d-f28a55c3508d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4624_3.jpg'}, {'id': 'a07ee414-354e-407c-a3fa-9e9053c70f39', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4624_4.jpg'}]",0.0,6 Months,2,0,39.1,cucPA8dZCM4,232.0,152000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4624.jpg,2025-04-23T14:56:47.912409+06:00,AVAILABLE
208fe956-2193-4871-bd03-3fd909335b29,BLF 4630,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'e5341d91-e8a1-4bfb-985b-4dbcbdcc6ea2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4630_2.jpg'}, {'id': 'fcd698a8-bc0b-443a-acc4-ea959bc58022', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4630_3.jpg'}, {'id': '91bb170c-45b4-4201-a5b7-5b86071d77d3', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4630.jpg'}]",0.0,6 Months,4,0,40.0,QVYmzaEtuLQ,230.0,151000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4630_1.jpg,2025-04-23T15:06:02.301280+06:00,AVAILABLE
89777df9-1057-4f43-8afb-968a174e808e,BLF 4618,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '079c1386-96d7-448b-85da-b504c1dc43b1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4618_2_zSUT5os.jpg'}, {'id': '02e72338-b1f1-4e36-8649-a9f57a1c2abd', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4618_3_6yUFA4l.jpg'}, {'id': '57e614b1-cfd9-4337-ba1a-33b206623116', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4618_4_m8KI9Wp.jpg'}]",0.0,6 Months,2,0,41.0,6DkhTvjSMOs,250.0,160000.00,True,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4618_1_pxSeApS.jpg,2025-04-23T14:47:12.064695+06:00,AVAILABLE
76b9b68b-1267-4b5d-a8ac-d0992f5f4873,BLF 4793,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': 'cf0e4351-e0dd-4cfb-8127-89a81104ee99', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4793_2.jpg'}, {'id': '8a79dae4-f7f5-4023-b55b-1678945c36c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4793_3.jpg'}, {'id': 'f390e3a3-e86c-48f0-a52b-d1eb4084e058', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4793_4.jpg'}]",0.0,6 Months,4,0,43.1,n8OYwS5QMxs,259.0,165000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4793_1.jpg,2025-04-30T08:22:55.310619+06:00,AVAILABLE
83784b31-fab9-46de-887b-909f5beea8ab,BLF 4787,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2.5 Years,"[{'id': '1c9cfda7-9f15-46e3-b1ad-2ecda05381d0', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4787_2.jpg'}, {'id': 'f16c49ae-e953-43c1-93fd-a717bbf8c4e6', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4787_3.jpg'}, {'id': 'ce4773df-ed24-45c8-aff2-556158f8989c', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4787_4.jpg'}]",0.0,6 Months,4,0,40.3,__KSR8BCdtQ,224.0,144000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4787_1_qMHYVy8.jpg,2025-05-07T11:14:10.102891+06:00,AVAILABLE
11621800-7166-4573-b5c6-d9ca81c38fb5,BLF 4750,COW,MALE_BULL,NON_RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'c451ae4e-b07d-456d-bb1d-f557ff350381', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4750_2.jpg'}, {'id': '857e58e1-a6ce-4aff-991b-76e2755214ed', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4750_3.jpg'}, {'id': 'e3cb9144-3905-4c24-b148-3d5c07c9406d', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4750_4.jpg'}]",0.0,6 Months,2,0,35.1,KdPrqXt1ffw,166.0,110000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4750_1.jpg,2025-04-24T16:40:11.045576+06:00,ORDERED
2d8e3f0f-19dd-4971-afa4-c6dbcfdb4160,BLF 4744,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': '9d292610-e09d-4908-8a18-9267b9b1f8c7', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4744_2.jpg'}, {'id': '9432adf4-f763-4b6e-91d3-311c52b31bd9', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4744_3.jpg'}, {'id': '08c96e43-7898-42bd-81da-ff4f32a150c2', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4744_4.jpg'}]",0.0,6 Months,2,0,41.6,tvgVWCNc-4A,245.0,157000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4744_1.jpg,2025-05-14T15:52:11.720530+06:00,AVAILABLE
fca9ebbc-1763-4fd3-a229-eae77ef75ca0,BLF 4778,COW,MALE_BULL,RED,LOCAL,['GRASS_GRAIN_FED'],2 Years,"[{'id': 'd940b559-4ac3-442e-8c02-03cee7eaac97', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4778_2.jpg'}, {'id': '32c04f08-9ded-4fb5-a07f-22bad397b633', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4778_3.jpg'}, {'id': 'a3373f1a-3191-4e77-8d2e-5db06321cff1', 'image': 'https://uploads-master.aws.bengalmeat.com/media/cattle-image/2025/BLF_4778_4.jpg'}]",0.0,6 Months,2,0,42.8,Ylc8C1R1t1k,237.0,153000.00,False,True,True,True,True,MINIMUM,https://uploads-master.aws.bengalmeat.com/media/cattle-thumbnail/2025/BLF_4778_1.jpg,2025-04-29T16:45:44.864310+06:00,AVAILABLE
